instance_D_500_1000_125_272_25.txt,Revenue: 2987,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.8131530284881592
instance_D_500_1000_125_272_25.txt,Revenue: 2987,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 32,Time: 2.3965930938720703
instance_D_500_1000_125_272_25.txt,Revenue: 2986,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.2067737579345703
instance_D_500_1000_125_272_25.txt,Revenue: 2985,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 36.84051179885864
instance_D_500_1000_125_272_25.txt,Revenue: 2985,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 88.11044812202454
instance_D_500_1000_125_272_25.txt,Revenue: 2984,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 113.8795576095581
instance_D_500_1000_125_272_25.txt,Revenue: 2984,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.0621602535247803
instance_D_500_1000_125_272_25.txt,Revenue: 2984,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 76.0437068939209
instance_D_500_1000_125_272_25.txt,Revenue: 2983,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 64,Time: 1.5398833751678467
instance_D_500_1000_125_272_25.txt,Revenue: 2982,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 32,Time: 31.677314519882202
instance_D_500_1000_125_272_25.txt,Revenue: 2982,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 119.06369853019714
instance_D_500_1000_125_272_25.txt,Revenue: 2981,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 146.33778524398804
instance_D_500_1000_125_272_25.txt,Revenue: 2981,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 120.95065402984619
instance_D_500_1000_125_272_25.txt,Revenue: 2980,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 140.01768112182617
instance_D_500_1000_125_272_25.txt,Revenue: 2979,Temp: 400,cooling_rate: 0.99,Tabu_Length: 64,Time: 1.0816776752471924
instance_D_500_1000_125_272_25.txt,Revenue: 2978,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 16,Time: 1.1778509616851807
instance_D_500_1000_125_272_25.txt,Revenue: 2978,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 4,Time: 11.42146611213684
instance_D_500_1000_125_272_25.txt,Revenue: 2976,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 64.47962212562561
instance_D_500_1000_125_272_25.txt,Revenue: 2976,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.47072172164917
instance_D_500_1000_125_272_25.txt,Revenue: 2976,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 2,Time: 3.534550905227661
instance_D_500_1000_125_272_25.txt,Revenue: 2976,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 32,Time: 1.971728801727295
instance_D_500_1000_125_272_25.txt,Revenue: 2975,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.616678237915039
instance_D_500_1000_125_272_25.txt,Revenue: 2975,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 8,Time: 3.792860269546509
instance_D_500_1000_125_272_25.txt,Revenue: 2974,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 2,Time: 1.9198675155639648
instance_D_500_1000_125_272_25.txt,Revenue: 2974,Temp: 102400,cooling_rate: 0.999,Tabu_Length: 8,Time: 4.027233600616455
instance_D_500_1000_125_272_25.txt,Revenue: 2974,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 8,Time: 2.3547050952911377
instance_D_500_1000_125_272_25.txt,Revenue: 2973,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 100.40757322311401
instance_D_500_1000_125_272_25.txt,Revenue: 2973,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 16,Time: 1.1977977752685547
instance_D_500_1000_125_272_25.txt,Revenue: 2973,Temp: 3276800,cooling_rate: 0.975,Tabu_Length: 8,Time: 1.2566404342651367
instance_D_500_1000_125_272_25.txt,Revenue: 2973,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 134.98513460159302
instance_D_500_1000_125_272_25.txt,Revenue: 2972,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 32,Time: 1.2406833171844482
instance_D_500_1000_125_272_25.txt,Revenue: 2971,Temp: 400,cooling_rate: 0.995,Tabu_Length: 8,Time: 1.5833029747009277
instance_D_500_1000_125_272_25.txt,Revenue: 2971,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 32,Time: 35.928948640823364
instance_D_500_1000_125_272_25.txt,Revenue: 2971,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 105.82409310340881
instance_D_500_1000_125_272_25.txt,Revenue: 2970,Temp: 3276800,cooling_rate: 0.999,Tabu_Length: 16,Time: 5.747633934020996
instance_D_500_1000_125_272_25.txt,Revenue: 2969,Temp: 400,cooling_rate: 0.99999,Tabu_Length: 16,Time: 19.48092031478882
instance_D_500_1000_125_272_25.txt,Revenue: 2967,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 122.33495354652405
instance_D_500_1000_125_272_25.txt,Revenue: 2967,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 16,Time: 1.00431489944458
instance_D_500_1000_125_272_25.txt,Revenue: 2966,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 75.65873599052429
instance_D_500_1000_125_272_25.txt,Revenue: 2966,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 32,Time: 1.1459367275238037
instance_D_500_1000_125_272_25.txt,Revenue: 2964,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 8,Time: 39.09448575973511
instance_D_500_1000_125_272_25.txt,Revenue: 2964,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 101.81281685829163
instance_D_500_1000_125_272_25.txt,Revenue: 2964,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 64,Time: 2.476379871368408
instance_D_500_1000_125_272_25.txt,Revenue: 2963,Temp: 100,cooling_rate: 0.999,Tabu_Length: 4,Time: 2.510289192199707
instance_D_500_1000_125_272_25.txt,Revenue: 2963,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.0452053546905518
instance_D_500_1000_125_272_25.txt,Revenue: 2963,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 16,Time: 1.5388858318328857
instance_D_500_1000_125_272_25.txt,Revenue: 2962,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 21.490548133850098
instance_D_500_1000_125_272_25.txt,Revenue: 2962,Temp: 12800,cooling_rate: 0.999,Tabu_Length: 2,Time: 3.9873404502868652
instance_D_500_1000_125_272_25.txt,Revenue: 2962,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 34.450900077819824
instance_D_500_1000_125_272_25.txt,Revenue: 2961,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 32,Time: 62.10596776008606
instance_D_500_1000_125_272_25.txt,Revenue: 2961,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 64,Time: 1.5747902393341064
instance_D_500_1000_125_272_25.txt,Revenue: 2960,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 51.2061071395874
instance_D_500_1000_125_272_25.txt,Revenue: 2959,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 94.05655193328857
instance_D_500_1000_125_272_25.txt,Revenue: 2958,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 64,Time: 1.7443366050720215
instance_D_500_1000_125_272_25.txt,Revenue: 2957,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 32,Time: 32.901043176651
instance_D_500_1000_125_272_25.txt,Revenue: 2957,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 23.372516632080078
instance_D_500_1000_125_272_25.txt,Revenue: 2957,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 81.204909324646
instance_D_500_1000_125_272_25.txt,Revenue: 2955,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 64,Time: 2.617003917694092
instance_D_500_1000_125_272_25.txt,Revenue: 2955,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 32,Time: 1.8530464172363281
instance_D_500_1000_125_272_25.txt,Revenue: 2955,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 32,Time: 2.4085612297058105
instance_D_500_1000_125_272_25.txt,Revenue: 2955,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 32,Time: 48.694820404052734
instance_D_500_1000_125_272_25.txt,Revenue: 2954,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 71.65244579315186
instance_D_500_1000_125_272_25.txt,Revenue: 2954,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 32,Time: 5.204087257385254
instance_D_500_1000_125_272_25.txt,Revenue: 2954,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 24.03175401687622
instance_D_500_1000_125_272_25.txt,Revenue: 2954,Temp: 52428800,cooling_rate: 0.9999,Tabu_Length: 64,Time: 97.97906541824341
instance_D_500_1000_125_272_25.txt,Revenue: 2953,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.7044427394866943
instance_D_500_1000_125_272_25.txt,Revenue: 2953,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.2376909255981445
instance_D_500_1000_125_272_25.txt,Revenue: 2952,Temp: 200,cooling_rate: 0.995,Tabu_Length: 8,Time: 1.3699114322662354
instance_D_500_1000_125_272_25.txt,Revenue: 2951,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 190.9794406890869
instance_D_500_1000_125_272_25.txt,Revenue: 2950,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 32,Time: 38.80924844741821
instance_D_500_1000_125_272_25.txt,Revenue: 2948,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 2,Time: 1.3613605499267578
instance_D_500_1000_125_272_25.txt,Revenue: 2947,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 68.71829056739807
instance_D_500_1000_125_272_25.txt,Revenue: 2947,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 8,Time: 26.89011263847351
instance_D_500_1000_125_272_25.txt,Revenue: 2947,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 30.40072751045227
instance_D_500_1000_125_272_25.txt,Revenue: 2947,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 32,Time: 50.68350410461426
instance_D_500_1000_125_272_25.txt,Revenue: 2945,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 78.86017751693726
instance_D_500_1000_125_272_25.txt,Revenue: 2944,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 61.67910861968994
instance_D_500_1000_125_272_25.txt,Revenue: 2944,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 23.262810468673706
instance_D_500_1000_125_272_25.txt,Revenue: 2944,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 32,Time: 22.029107809066772
instance_D_500_1000_125_272_25.txt,Revenue: 2942,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 62.0032422542572
instance_D_500_1000_125_272_25.txt,Revenue: 2941,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 146.06252098083496
instance_D_500_1000_125_272_25.txt,Revenue: 2941,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 24.3548903465271
instance_D_500_1000_125_272_25.txt,Revenue: 2939,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 16,Time: 21.81468152999878
instance_D_500_1000_125_272_25.txt,Revenue: 2939,Temp: 800,cooling_rate: 0.99,Tabu_Length: 32,Time: 2.4085609912872314
instance_D_500_1000_125_272_25.txt,Revenue: 2939,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 64,Time: 2.286885976791382
instance_D_500_1000_125_272_25.txt,Revenue: 2938,Temp: 819200,cooling_rate: 0.9999,Tabu_Length: 64,Time: 81.39839196205139
instance_D_500_1000_125_272_25.txt,Revenue: 2937,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.3573713302612305
instance_D_500_1000_125_272_25.txt,Revenue: 2936,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 105.06811428070068
instance_D_500_1000_125_272_25.txt,Revenue: 2936,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 32,Time: 27.652075052261353
instance_D_500_1000_125_272_25.txt,Revenue: 2935,Temp: 400,cooling_rate: 0.995,Tabu_Length: 32,Time: 2.3517677783966064
instance_D_500_1000_125_272_25.txt,Revenue: 2934,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 90.86608076095581
instance_D_500_1000_125_272_25.txt,Revenue: 2934,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 56.98066973686218
instance_D_500_1000_125_272_25.txt,Revenue: 2933,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 32,Time: 40.381046295166016
instance_D_500_1000_125_272_25.txt,Revenue: 2933,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 16,Time: 1.8171417713165283
instance_D_500_1000_125_272_25.txt,Revenue: 2933,Temp: 6553600,cooling_rate: 0.999,Tabu_Length: 4,Time: 5.849362850189209
instance_D_500_1000_125_272_25.txt,Revenue: 2933,Temp: 6553600,cooling_rate: 0.999,Tabu_Length: 8,Time: 3.8676602840423584
instance_D_500_1000_125_272_25.txt,Revenue: 2932,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.6934723854064941
instance_D_500_1000_125_272_25.txt,Revenue: 2932,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 21.690014362335205
instance_D_500_1000_125_272_25.txt,Revenue: 2932,Temp: 52428800,cooling_rate: 0.999,Tabu_Length: 32,Time: 8.406526327133179
instance_D_500_1000_125_272_25.txt,Revenue: 2931,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 32,Time: 31.34619975090027
instance_D_500_1000_125_272_25.txt,Revenue: 2931,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 64,Time: 66.43040728569031
instance_D_500_1000_125_272_25.txt,Revenue: 2931,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 32,Time: 25.502821445465088
instance_D_500_1000_125_272_25.txt,Revenue: 2931,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 33.84851050376892
instance_D_500_1000_125_272_25.txt,Revenue: 2930,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 24.411738395690918
instance_D_500_1000_125_272_25.txt,Revenue: 2929,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 8,Time: 2.0086302757263184
instance_D_500_1000_125_272_25.txt,Revenue: 2929,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.208768606185913
instance_D_500_1000_125_272_25.txt,Revenue: 2928,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 32,Time: 38.22082209587097
instance_D_500_1000_125_272_25.txt,Revenue: 2928,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 34.8518283367157
instance_D_500_1000_125_272_25.txt,Revenue: 2927,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.248661994934082
instance_D_500_1000_125_272_25.txt,Revenue: 2926,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 16,Time: 20.396472215652466
instance_D_500_1000_125_272_25.txt,Revenue: 2926,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 16,Time: 2.415541887283325
instance_D_500_1000_125_272_25.txt,Revenue: 2923,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 8,Time: 29.45326042175293
instance_D_500_1000_125_272_25.txt,Revenue: 2922,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 16,Time: 1.0661499500274658
instance_D_500_1000_125_272_25.txt,Revenue: 2922,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 64,Time: 119.79474449157715
instance_D_500_1000_125_272_25.txt,Revenue: 2921,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 42.16926622390747
instance_D_500_1000_125_272_25.txt,Revenue: 2921,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 43.54259467124939
instance_D_500_1000_125_272_25.txt,Revenue: 2921,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 48.43750858306885
instance_D_500_1000_125_272_25.txt,Revenue: 2920,Temp: 25600,cooling_rate: 0.95,Tabu_Length: 8,Time: 1.3842992782592773
instance_D_500_1000_125_272_25.txt,Revenue: 2919,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 19.053064107894897
instance_D_500_1000_125_272_25.txt,Revenue: 2919,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.5139524936676025
instance_D_500_1000_125_272_25.txt,Revenue: 2918,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 16,Time: 2.7366838455200195
instance_D_500_1000_125_272_25.txt,Revenue: 2917,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 64,Time: 4.651564359664917
instance_D_500_1000_125_272_25.txt,Revenue: 2916,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 8,Time: 24.474570274353027
instance_D_500_1000_125_272_25.txt,Revenue: 2916,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.0741283893585205
instance_D_500_1000_125_272_25.txt,Revenue: 2915,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 2,Time: 12.406831502914429
instance_D_500_1000_125_272_25.txt,Revenue: 2915,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 62.323386907577515
instance_D_500_1000_125_272_25.txt,Revenue: 2914,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 20.185037851333618
instance_D_500_1000_125_272_25.txt,Revenue: 2913,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 16,Time: 24.14146113395691
instance_D_500_1000_125_272_25.txt,Revenue: 2913,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 64,Time: 109.33570528030396
instance_D_500_1000_125_272_25.txt,Revenue: 2913,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 18.786776542663574
instance_D_500_1000_125_272_25.txt,Revenue: 2913,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 2,Time: 21.233235597610474
instance_D_500_1000_125_272_25.txt,Revenue: 2912,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 32,Time: 29.10718560218811
instance_D_500_1000_125_272_25.txt,Revenue: 2911,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 28.948610067367554
instance_D_500_1000_125_272_25.txt,Revenue: 2911,Temp: 3276800,cooling_rate: 0.95,Tabu_Length: 64,Time: 1.315483570098877
instance_D_500_1000_125_272_25.txt,Revenue: 2909,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 36.32688498497009
instance_D_500_1000_125_272_25.txt,Revenue: 2909,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 2,Time: 1.714416742324829
instance_D_500_1000_125_272_25.txt,Revenue: 2908,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 32,Time: 21.061694383621216
instance_D_500_1000_125_272_25.txt,Revenue: 2908,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 32,Time: 2.8084919452667236
instance_D_500_1000_125_272_25.txt,Revenue: 2907,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 43.49871206283569
instance_D_500_1000_125_272_25.txt,Revenue: 2907,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 29.307650089263916
instance_D_500_1000_125_272_25.txt,Revenue: 2906,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 18.326007843017578
instance_D_500_1000_125_272_25.txt,Revenue: 2905,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 22.689342975616455
instance_D_500_1000_125_272_25.txt,Revenue: 2905,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 35.96186017990112
instance_D_500_1000_125_272_25.txt,Revenue: 2905,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 26.875152587890625
instance_D_500_1000_125_272_25.txt,Revenue: 2904,Temp: 100,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.3394196033477783
instance_D_500_1000_125_272_25.txt,Revenue: 2904,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 2,Time: 16.68838596343994
instance_D_500_1000_125_272_25.txt,Revenue: 2903,Temp: 200,cooling_rate: 0.995,Tabu_Length: 2,Time: 4.993763446807861
instance_D_500_1000_125_272_25.txt,Revenue: 2903,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 14.07736611366272
instance_D_500_1000_125_272_25.txt,Revenue: 2901,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 32,Time: 18.377869129180908
instance_D_500_1000_125_272_25.txt,Revenue: 2901,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 91.72179365158081
instance_D_500_1000_125_272_25.txt,Revenue: 2901,Temp: 51200,cooling_rate: 0.999,Tabu_Length: 32,Time: 7.29848837852478
instance_D_500_1000_125_272_25.txt,Revenue: 2901,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 4,Time: 1.2915472984313965
instance_D_500_1000_125_272_25.txt,Revenue: 2901,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 4,Time: 18.161447763442993
instance_D_500_1000_125_272_25.txt,Revenue: 2900,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 8,Time: 12.869594812393188
instance_D_500_1000_125_272_25.txt,Revenue: 2900,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 28.586577653884888
instance_D_500_1000_125_272_25.txt,Revenue: 2898,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.0791146755218506
instance_D_500_1000_125_272_25.txt,Revenue: 2898,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 26.010464668273926
instance_D_500_1000_125_272_25.txt,Revenue: 2897,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 16,Time: 16.055078983306885
instance_D_500_1000_125_272_25.txt,Revenue: 2897,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 32,Time: 27.759787797927856
instance_D_500_1000_125_272_25.txt,Revenue: 2896,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 32.58289384841919
instance_D_500_1000_125_272_25.txt,Revenue: 2893,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 8,Time: 12.455701351165771
instance_D_500_1000_125_272_25.txt,Revenue: 2893,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 4,Time: 19.35924530029297
instance_D_500_1000_125_272_25.txt,Revenue: 2893,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 4,Time: 15.697036027908325
instance_D_500_1000_125_272_25.txt,Revenue: 2893,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.3583683967590332
instance_D_500_1000_125_272_25.txt,Revenue: 2892,Temp: 400,cooling_rate: 0.999,Tabu_Length: 4,Time: 4.146604537963867
instance_D_500_1000_125_272_25.txt,Revenue: 2891,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.5864124298095703
instance_D_500_1000_125_272_25.txt,Revenue: 2890,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 64,Time: 2.8563640117645264
instance_D_500_1000_125_272_25.txt,Revenue: 2889,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 32,Time: 51.25996279716492
instance_D_500_1000_125_272_25.txt,Revenue: 2889,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 27.89542508125305
instance_D_500_1000_125_272_25.txt,Revenue: 2888,Temp: 100,cooling_rate: 0.995,Tabu_Length: 16,Time: 2.437483787536621
instance_D_500_1000_125_272_25.txt,Revenue: 2888,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 16,Time: 27.41171908378601
instance_D_500_1000_125_272_25.txt,Revenue: 2888,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.1090352535247803
instance_D_500_1000_125_272_25.txt,Revenue: 2887,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 32,Time: 20.83829116821289
instance_D_500_1000_125_272_25.txt,Revenue: 2887,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 21.200323581695557
instance_D_500_1000_125_272_25.txt,Revenue: 2886,Temp: 1600,cooling_rate: 0.999,Tabu_Length: 64,Time: 9.57939076423645
instance_D_500_1000_125_272_25.txt,Revenue: 2886,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.2536487579345703
instance_D_500_1000_125_272_25.txt,Revenue: 2886,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 34.2504358291626
instance_D_500_1000_125_272_25.txt,Revenue: 2885,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 16,Time: 30.491485357284546
instance_D_500_1000_125_272_25.txt,Revenue: 2884,Temp: 100,cooling_rate: 0.995,Tabu_Length: 8,Time: 1.6904799938201904
instance_D_500_1000_125_272_25.txt,Revenue: 2884,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 32,Time: 30.328919172286987
instance_D_500_1000_125_272_25.txt,Revenue: 2883,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 4,Time: 14.71266794204712
instance_D_500_1000_125_272_25.txt,Revenue: 2883,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 8,Time: 17.21896719932556
instance_D_500_1000_125_272_25.txt,Revenue: 2883,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 18.87055206298828
instance_D_500_1000_125_272_25.txt,Revenue: 2883,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.603712558746338
instance_D_500_1000_125_272_25.txt,Revenue: 2882,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 18.508519887924194
instance_D_500_1000_125_272_25.txt,Revenue: 2881,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 21.02279782295227
instance_D_500_1000_125_272_25.txt,Revenue: 2881,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 4,Time: 16.15182089805603
instance_D_500_1000_125_272_25.txt,Revenue: 2881,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 32,Time: 19.894813776016235
instance_D_500_1000_125_272_25.txt,Revenue: 2881,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.9477927684783936
instance_D_500_1000_125_272_25.txt,Revenue: 2880,Temp: 800,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.1319739818572998
instance_D_500_1000_125_272_25.txt,Revenue: 2880,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 2,Time: 17.33465838432312
instance_D_500_1000_125_272_25.txt,Revenue: 2880,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 8,Time: 30.059638738632202
instance_D_500_1000_125_272_25.txt,Revenue: 2880,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 4,Time: 14.10030460357666
