instance_C_500_625_83_342_15.txt,Revenue: 2569,Temp: 26214400,cooling_rate: 0.9999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2569,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2568,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2568,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2568,Temp: 6553600,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2567,Temp: 3276800,cooling_rate: 0.9,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2566,Temp: 6400,cooling_rate: 0.95,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2566,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2565,Temp: 100,cooling_rate: 0.995,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2565,Temp: 800,cooling_rate: 0.95,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2564,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2564,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2564,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2563,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2563,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2563,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2563,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2563,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2562,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2562,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2561,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2560,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2559,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2559,Temp: 819200,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2558,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2558,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2558,Temp: 13107200,cooling_rate: 0.9999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2556,Temp: 100,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2556,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2556,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2556,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2555,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2555,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2554,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2554,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2554,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2553,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2553,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2553,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2553,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2552,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2552,Temp: 102400,cooling_rate: 0.95,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2552,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2551,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2551,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2551,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2551,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2551,Temp: 26214400,cooling_rate: 0.9999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2550,Temp: 200,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2550,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2550,Temp: 819200,cooling_rate: 0.9999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2549,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2549,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2549,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2549,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2548,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2548,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2548,Temp: 3276800,cooling_rate: 0.999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2547,Temp: 12800,cooling_rate: 0.95,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2547,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2547,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2546,Temp: 400,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2546,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2546,Temp: 6553600,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2546,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2546,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2544,Temp: 200,cooling_rate: 0.99,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2544,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2544,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2544,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2543,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2543,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2541,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2540,Temp: 400,cooling_rate: 0.995,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2540,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2540,Temp: 409600,cooling_rate: 0.95,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2539,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2539,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2539,Temp: 102400,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2539,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2539,Temp: 1638400,cooling_rate: 0.9,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2539,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2538,Temp: 100,cooling_rate: 0.99,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2538,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2538,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2538,Temp: 409600,cooling_rate: 0.95,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2538,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2537,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2537,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2537,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2537,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2536,Temp: 400,cooling_rate: 0.95,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2536,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2536,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2535,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2534,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2533,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2532,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2532,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2532,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2532,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2531,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2531,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2531,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2531,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2531,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2531,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2530,Temp: 100,cooling_rate: 0.99,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2530,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2530,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2529,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2529,Temp: 200,cooling_rate: 0.995,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2529,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2529,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2528,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2528,Temp: 800,cooling_rate: 0.99,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2528,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2528,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2528,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2528,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2527,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2527,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2527,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2526,Temp: 409600,cooling_rate: 0.999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2526,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2525,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2525,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2525,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2523,Temp: 100,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2523,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2522,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2522,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2522,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2522,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2521,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2521,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2521,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2520,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2520,Temp: 51200,cooling_rate: 0.95,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2519,Temp: 100,cooling_rate: 0.995,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2519,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2518,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2518,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2517,Temp: 100,cooling_rate: 0.99,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2517,Temp: 819200,cooling_rate: 0.95,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2516,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2516,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2515,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2514,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2514,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2514,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2513,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2513,Temp: 3276800,cooling_rate: 0.975,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2512,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2512,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2512,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2512,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2511,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2511,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2510,Temp: 400,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2510,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2510,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2510,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2510,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2509,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2509,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2509,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2509,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2509,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2508,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2508,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2508,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2508,Temp: 409600,cooling_rate: 0.95,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2508,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2508,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2507,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2507,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2507,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2507,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2507,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2506,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2506,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2506,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2506,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2505,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2505,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2505,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2503,Temp: 400,cooling_rate: 0.99,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2503,Temp: 800,cooling_rate: 0.975,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2503,Temp: 6400,cooling_rate: 0.995,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2503,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2502,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2502,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2502,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2502,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2501,Temp: 200,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2501,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2500,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2500,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2499,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2499,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2499,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2498,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2498,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2498,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2498,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2498,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2497,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2497,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2497,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2497,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2496,Temp: 3200,cooling_rate: 0.85,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2496,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2496,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2496,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2495,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2495,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2495,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2494,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2494,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2493,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2493,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2493,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2493,Temp: 52428800,cooling_rate: 0.975,Tabu_Length: 32
instance_C_500_625_83_342_15.txt,Revenue: 2492,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2492,Temp: 102400,cooling_rate: 0.95,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2492,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 2
instance_C_500_625_83_342_15.txt,Revenue: 2491,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2491,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 4
instance_C_500_625_83_342_15.txt,Revenue: 2491,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2490,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2490,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2490,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 16
instance_C_500_625_83_342_15.txt,Revenue: 2490,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2489,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 64
instance_C_500_625_83_342_15.txt,Revenue: 2489,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 8
instance_C_500_625_83_342_15.txt,Revenue: 2489,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 4
